base_offset	offset	absdelta	probe_length	millis
15561258496	15561074688	183808	512	8.086580
20960505344	20960267264	238080	512	6.949486
26026012160	26025799680	212480	512	6.905969
22957675520	22957436416	239104	512	7.073725
49134124032	49133903360	220672	512	4.661806
129666131456	129665909248	222208	512	5.338525
150971215872	150971003904	211968	512	5.051082
12271293952	12271103488	190464	512	7.968316
134299793408	134299602432	190976	512	4.300583
86511604224	86511456256	147968	512	6.180391
737936384	737775104	161280	512	8.467217
131098806784	131098575872	230912	512	3.296808
159735416320	159735157760	258560	512	9.340086
20723240960	20723061248	179712	512	7.984127
124708965376	124708741120	224256	512	5.614934
114601464832	114601202688	262144	512	4.822389
5388764672	5388570112	194560	512	7.385824
159695692800	159695474176	218624	512	2.766742
122497844736	122497672704	172032	512	6.896928
139595968512	139595782656	185856	512	3.238708
133461965824	133461804032	161792	512	4.404865
152796531200	152796364288	166912	512	3.981982
67148191232	67148023296	167936	512	7.786539
84663943168	84663777280	165888	512	7.780187
152654930944	152654736896	194048	512	4.923036
8305476096	8305288704	187392	512	8.077770
53149030400	53148785664	244736	512	4.640061
69856494080	69856258560	235520	512	4.819447
40809947136	40809754112	193024	512	5.993725
131307196416	131307013632	182784	512	4.756361
156244782592	156244609024	173568	512	3.371966
49279089152	49278924288	164864	512	8.218804
13979750400	13979559936	190464	512	7.486757
47273807872	47273622528	185344	512	0.334167
48876967424	48876719104	248320	512	0.417650
97214563328	97214314496	248832	512	3.219368
21507641856	21507421696	220160	512	7.406121
18264278016	18264049664	228352	512	14.289736
77129470976	77129230336	240640	512	4.522358
121966796800	121966538240	258560	512	3.174154
46155540992	46155357696	183296	512	7.724503
26295716864	26295504384	212480	512	6.981623
32413606912	32413424128	182784	512	7.977239
16754684416	16754458624	225792	512	7.381634
17849029632	17848785920	243712	512	4.624746
131529369088	131529197568	171520	512	6.634095
51266709504	51266470400	239104	512	6.687435
11184043520	11183859200	184320	512	7.928111
104673235456	104673062912	172544	512	6.486293
53149750272	53149612544	137728	512	8.546634
158694424576	158694245376	179200	512	4.978896
153859051008	153858884608	166400	512	3.339993
156565340672	156565208064	132608	512	5.008039
16355849728	16355705856	143872	512	6.572421
150815443456	150815275520	167936	512	4.530935
11283814912	11283609600	205312	512	7.759309
40287479296	40287321600	157696	512	8.307992
40404388864	40404165632	223232	512	7.279446
94293878784	94293641216	237568	512	4.274062
6234012160	6233809920	202240	512	7.821364
151997619712	151997470208	149504	512	4.797799
14353093632	14352947712	145920	512	8.576539
80892074496	80891915264	159232	512	7.991267
80898018304	80897828352	189952	512	7.371525
116768680448	116768540672	139776	512	7.907828
4633915904	4633709056	206848	512	5.400240
28283248640	28283021824	226816	512	5.502954
34516144640	34515943424	201216	512	7.813038
30086556160	30086393856	162304	512	8.313216
70886195200	70886018560	176640	512	7.740465
67422099456	67421887488	211968	512	6.368311
35368979456	35368841728	137728	512	6.809441
4499561472	4499312128	249344	512	5.133595
142538466304	142538246656	219648	512	3.162897
21498594304	21498447360	146944	512	8.576581
26141383168	26141219328	163840	512	8.267489
123138785792	123138614272	171520	512	7.008071
44378053632	44377816576	237056	512	6.776701
50350629888	50350433792	196096	512	7.533900
93553228288	93553047552	180736	512	7.258406
87069563904	87069339648	224256	512	4.457858
136922850816	136922589184	261632	512	12.360767
67592402944	67592142848	260096	512	3.525397
130153926144	130153704960	221184	512	5.364618
117373577216	117373399552	177664	512	5.162032
69134173184	69133978112	195072	512	7.404675
94912134656	94911892992	241664	512	5.883630
30252185088	30251998208	186880	512	7.414936
150557820928	150557625344	195584	512	5.518134
16558298112	16558096384	201728	512	7.782696
147818379264	147818206208	173056	512	4.039309
27461685248	27461443072	242176	512	4.522849
59014650880	59014471168	179712	512	7.193035
264780288	264598016	182272	512	8.187190
141354296832	141354078208	218624	512	3.260211
129870258176	129870100992	157184	512	6.462847
38484714496	38484551680	162816	512	8.174158
31269745152	31269574656	170496	512	8.092574
149536516096	149536368128	147968	512	4.805310
106259292672	106259065856	226816	512	3.323238
91012513792	91012335616	178176	512	5.670336
76284329472	76284130304	199168	512	7.198910
101072378880	101072121856	257024	512	2.790693
74768128000	74767905792	222208	512	6.740754
24531807744	24531549696	258048	512	6.626049
95178726912	95178557952	168960	512	5.860152
133069792256	133069607424	184832	512	6.199487
64705200128	64705025024	175104	512	7.179829
104690044928	104689871872	173056	512	6.545810
48882184192	48881939456	244736	512	5.029304
157547028480	157546801664	226816	512	12.629728
57051495936	57051245568	250368	512	5.585819
32527844864	32527626240	218624	512	6.550785
120055199232	120055002624	196608	512	3.703337
40133472256	40133319168	153088	512	8.447781
93261172224	93260953600	218624	512	3.973601
114423688704	114423523840	164864	512	7.174885
105557839872	105557650944	188928	512	4.360520
74902475264	74902217216	258048	512	4.278594
1181274624	1181031936	242688	512	6.993031
136114555904	136114380288	175616	512	6.306638
23120649728	23120396288	253440	512	6.679051
30398121984	30397939200	182784	512	8.080755
104998660096	104998434816	225280	512	5.974574
30757862400	30757709824	152576	512	6.343338
3542802432	3542640640	161792	512	8.392674
101888381440	101888160768	220672	512	6.427536
70102831616	70102632960	198656	512	6.531332
69041487360	69041227776	259584	512	5.153264
119968281600	119968073216	208384	512	6.237372
66009993216	66009849856	143360	512	8.385773
2357613056	2357417472	195584	512	5.990985
2555360768	2555224064	136704	512	8.790337
99724794880	99724631040	163840	512	7.520804
123845214208	123844969472	244736	512	4.070296
97136755200	97136506368	248832	512	5.776971
126693924864	126693715456	209408	512	5.738043
22231954944	22231762432	192512	512	6.050636
122477306880	122477140992	165888	512	5.279504
2728929280	2728668672	260608	512	4.328144
107936783872	107936535040	248832	512	3.859971
146279654912	146279459328	195584	512	5.496553
149212462080	149212261888	200192	512	5.377014
59274452992	59274320896	132096	512	6.777571
38032633856	38032478208	155648	512	8.305511
2583283712	2583077888	205824	512	7.596359
145090889728	145090639360	250368	512	3.939325
82358504448	82358346240	158208	512	7.893145
57503618048	57503392256	225792	512	4.390054
8374148608	8373892608	256000	512	7.079705
2086487552	2086269952	217600	512	7.374144
44656675840	44656434688	241152	512	5.066932
84627426816	84627197440	229376	512	5.690719
139202922496	139202674176	248320	512	2.740977
10023016448	10022881792	134656	512	7.013271
103018176512	103018025984	150528	512	5.862651
88200149504	88199950336	199168	512	6.895861
100391937024	100391721984	215040	512	6.567518
14349630976	14349465600	165376	512	8.230045
57401943552	57401761280	182272	512	5.923843
156198950912	156198782464	168448	512	3.857163
36755903488	36755714560	188928	512	7.826703
41951188992	41950977024	211968	512	7.381214
42171383808	42171145728	238080	512	5.197255
152517037056	152516868096	168960	512	6.022733
151339366400	151339163648	202752	512	3.251537
55793042432	55792866816	175616	512	7.272146
52479544832	52479326208	218624	512	5.159636
64672854528	64672620032	234496	512	4.118515
148903841792	148903683072	158720	512	5.568547
107276772352	107276552192	220160	512	4.256833
138401697792	138401540096	157696	512	6.208122
89779948544	89779812864	135680	512	8.240886
102808656384	102808436736	219648	512	4.531291
97890596864	97890349568	247296	512	5.601958
76923233280	76923014656	218624	512	5.033626
91945941504	91945775104	166400	512	5.925168
98114083328	98113925632	157696	512	7.084652
12430000128	12429840896	159232	512	8.324544
58355584000	58355411968	172032	512	7.345092
154927438336	154927208960	229376	512	3.610883
145107217408	145107082240	135168	512	6.659921
154125679104	154125428736	250368	512	11.482016
81758480384	81758298624	181760	512	5.649273
117110280192	117110054400	225792	512	5.959298
102079328256	102079142912	185344	512	7.158718
132573334016	132573173760	160256	512	7.031395
45020558848	45020408832	150016	512	8.389065
141132249088	141132060672	188416	512	4.860640
82707646976	82707436544	210432	512	6.828660
18416142848	18415959040	183808	512	7.905009
33488017920	33487777792	240128	512	6.146907
17257501696	17257351168	150528	512	8.661685
84111414784	84111172096	242688	512	4.448572
13390544896	13390321664	223232	512	7.233870
133480353792	133480131072	222720	512	3.618150
3638247936	3638103552	144384	512	8.747351
50351543808	50351359488	184320	512	6.001016
60393129984	60392950272	179712	512	5.967311
37521357312	37521095168	262144	512	3.935261
96529908736	96529705984	202752	512	5.117574
130750155264	130749957120	198144	512	5.914603
45528712704	45528495616	217088	512	7.353884
2121340416	2121081344	259072	512	6.720988
13695957504	13695730176	227328	512	7.361216
150446223360	150446036480	186880	512	5.390630
30234825728	30234588672	237056	512	4.632708
135477478912	135477231616	247296	512	2.931949
139777041408	139776790528	250880	512	2.421782
5288962560	5288779776	182784	512	6.362079
122064517120	122064375296	141824	512	7.086082
102245739520	102245479936	259584	512	5.522586
107637727744	107637552128	175616	512	7.111013
60746119168	60745900032	219136	512	5.109078
82341769216	82341543424	225792	512	4.703812
137414033920	137413837312	196608	512	5.938657
155401974272	155401809408	164864	512	3.629083
29416520192	29416323584	196608	512	5.907559
79995787776	79995528192	259584	512	5.875889
5747076608	5746853376	223232	512	7.488299
63889126912	63888875520	251392	512	6.302336
127725342208	127725193216	148992	512	7.422535
62215821312	62215676416	144896	512	8.257432
44140432384	44140191744	240640	512	4.879033
138840886784	138840680448	206336	512	2.839716
136883845120	136883605504	239616	512	2.826066
154740008960	154739831808	177152	512	2.199780
49681464832	49681314304	150528	512	8.323450
82077186048	82076993024	193024	512	0.418571
250115072	249875968	239104	512	5.401029
158598016512	158597758976	257536	512	11.621022
80160416768	80160168960	247808	512	4.460060
57493386752	57493142528	244224	512	3.971633
100936950272	100936769536	180736	512	7.259301
77287851520	77287694848	156672	512	7.505905
67497754112	67497581568	172544	512	7.846148
26801653760	26801392128	261632	512	6.517680
44008867328	44008639488	227840	512	7.071566
121584046592	121583877120	169472	512	7.076594
144253127168	144252908032	219136	512	2.129965
158206676480	158206529536	146944	512	6.317868
110210219008	110210067968	151040	512	7.649172
139862568960	139862370816	198144	512	2.859681
18477173248	18477015040	158208	512	8.490691
57060444160	57060248576	195584	512	0.405619
70640608768	70640363520	245248	512	4.655059
59333616640	59333472768	143872	512	8.490193
8050081280	8049927168	154112	512	8.177699
107062604800	107062427136	177664	512	7.230479
27163288576	27163138048	150528	512	8.593026
159304468992	159304298496	170496	512	1.982326
87644136960	87643898368	238592	512	4.291955
151246885888	151246628864	257024	512	12.269186
149225894912	149225733632	161280	512	4.679004
44219851776	44219672064	179712	512	7.945280
137157386240	137157202944	183296	512	6.125605
130388682752	130388477952	204800	512	5.903372
93604452352	93604273152	179200	512	7.302987
63280246784	63280041984	204800	512	7.200454
58911780352	58911628288	152064	512	8.278247
115341962752	115341778432	184320	512	4.237944
6284931072	6284694016	237056	512	7.236513
66573054464	66572907520	146944	512	7.825234
116861710336	116861533696	176640	512	6.921133
60315027968	60314799616	228352	512	4.949062
118670056448	118669819392	237056	512	3.618172
61789652480	61789482496	169984	512	6.061497
20551910400	20551750656	159744	512	8.340796
51027064832	51026826240	238592	512	11.277820
71466195456	71465984512	210944	512	5.292112
32554946048	32554769920	176128	512	7.445645
43566272000	43566138368	133632	512	0.439144
62775851008	62775602688	248320	512	0.495711
105870298624	105870106112	192512	512	6.701810
6860236800	6860039680	197120	512	7.695913
75257031168	75256769024	262144	512	5.105048
31661387264	31661229056	158208	512	7.825098
130597646848	130597432320	214528	512	3.732170
147891812352	147891676672	135680	512	7.231917
90357119488	90356934656	184832	512	5.413189
48284808704	48284675584	133120	512	8.280393
54810012672	54809835008	177664	512	7.718819
130789644800	130789489664	155136	512	7.050676
28672728064	28672530944	197120	512	7.692628
41356882432	41356676608	205824	512	6.821785
54765574656	54765327872	246784	512	3.963942
17312288768	17312131072	157696	512	8.063415
153209869312	153209669120	200192	512	3.872211
61593485824	61593339904	145920	512	6.543512
11691342336	11691150336	192000	512	7.788595
118694746112	118694571008	175104	512	6.878219
104481832448	104481605632	226816	512	5.123261
156454085632	156453836288	249344	512	12.322173
42052193792	42052016128	177664	512	7.417152
101155722752	101155481600	241152	512	4.218251
136036137472	136035958272	179200	512	5.501759
86669147136	86668992000	155136	512	7.835932
67927963136	67927727616	235520	512	4.913384
39298582016	39298324992	257024	512	5.788890
14405454848	14405234688	220160	512	5.728786
76173411840	76173253632	158208	512	8.005225
96367005696	96366868480	137216	512	8.164658
86523529728	86523273728	256000	512	5.706165
49118236672	49117984256	252416	512	4.880388
142778786304	142778625536	160768	512	4.729740
85914148352	85913971200	177152	512	5.723500
30150885376	30150746624	138752	512	7.013984
130707015680	130706838528	177152	512	4.807561
82208871424	82208676864	194560	512	7.167472
