base_offset	offset	absdelta	probe_length	millis
49306511360	49306428416	82944	512	7.543608
37499780096	37499680256	99840	512	1.235302
138806690816	138806566400	124416	512	1.270716
98162859008	98162767360	91648	512	7.397034
187007108096	187007008256	99840	512	5.809740
152295356416	152295271424	84992	512	1.063107
224796014592	224795935232	79360	512	7.157782
85574091264	85574006784	84480	512	7.482454
33718014464	33717947392	67072	512	7.599772
27054901248	27054807552	93696	512	1.117482
144805896704	144805830144	66560	512	1.746440
211809401856	211809284608	117248	512	6.777204
12266558976	12266476544	82432	512	1.146558
50702715904	50702622720	93184	512	1.095416
159732669952	159732551680	118272	512	7.052857
108039866880	108039775232	91648	512	1.262934
46098795520	46098682368	113152	512	1.089785
188741452800	188741336064	116736	512	6.907681
135138987520	135138916864	70656	512	1.075056
46635026944	46634920448	106496	512	1.203124
169036936704	169036810240	126464	512	1.191953
14540279296	14540148224	131072	512	7.205484
63370711552	63370623488	88064	512	1.126954
249656131072	249656002560	128512	512	4.916324
105805444096	105805353984	90112	512	1.153211
202133285888	202133182464	103424	512	1.105720
51144968192	51144896512	71680	512	6.262226
205038388736	205038263296	125440	512	6.741920
53695742976	53695641088	101888	512	7.407260
156519415296	156519348224	67072	512	1.199657
234210595840	234210476032	119808	512	6.562830
160270311936	160270182912	129024	512	1.113034
236985182208	236985053184	129024	512	1.114190
228113130496	228113011200	119296	512	1.085095
136439976448	136439907840	68608	512	1.047558
54470160896	54470053376	107520	512	7.341615
86439895040	86439821824	73216	512	1.195864
180559379456	180559282176	97280	512	7.185160
190412669952	190412588032	81920	512	7.315511
227998209024	227998115840	93184	512	6.984540
51211021312	51210922496	98816	512	1.241752
211020138496	211020039168	99328	512	1.022144
163337218048	163337090560	127488	512	1.020998
133107280384	133107161088	119296	512	5.719037
23894501888	23894394880	107008	512	1.141026
37505411072	37505319424	91648	512	1.272010
37773295616	37773189120	106496	512	7.371607
196655632896	196655546368	86528	512	1.021525
249646709760	249646579200	130560	512	1.103141
210912483840	210912375808	108032	512	1.010605
108714789888	108714672640	117248	512	5.741407
61846188032	61846093824	94208	512	7.411074
165460517376	165460446208	71168	512	2.070371
81018053120	81017937920	115200	512	1.046296
54280547328	54280419840	127488	512	1.256475
218558758912	218558649856	109056	512	1.119405
64494599168	64494505984	93184	512	7.424729
120605441024	120605360640	80384	512	7.475144
210070495232	210070391296	103936	512	6.959243
73862661120	73862562816	98304	512	1.069918
28812847104	28812749312	97792	512	1.243960
157571901952	157571800064	101888	512	1.102954
68907517440	68907438080	79360	512	7.554451
79836814336	79836719104	95232	512	1.186634
115887663104	115887545344	117760	512	7.140504
198680791552	198680709632	81920	512	1.080664
156103933952	156103847424	86528	512	1.093686
237688653312	237688586752	66560	512	1.125356
149405752320	149405632000	120320	512	7.052521
86502793216	86502674944	118272	512	1.085081
188233149952	188233057280	92672	512	7.189547
227008152576	227008041984	110592	512	1.098112
6581437440	6581364224	73216	512	7.622913
79244822528	79244709888	112640	512	1.145376
203292003840	203291872768	131072	512	5.293763
59585017344	59584888320	129024	512	1.137340
122030022144	122029947904	74240	512	1.143223
7176749568	7176651264	98304	512	7.460362
181853323776	181853220864	102912	512	7.105558
152781618176	152781528576	89600	512	7.345620
92056292352	92056201728	90624	512	7.406951
239967744512	239967637504	107008	512	6.664343
1986234880	1986127872	107008	512	7.412399
83406320640	83406230528	90112	512	1.019060
178662665728	178662575616	90112	512	7.143761
170342560768	170342453760	107008	512	1.093436
116504634880	116504525312	109568	512	7.203609
124149588480	124149490688	97792	512	1.788761
69677499392	69677394944	104448	512	7.324443
3240126976	3239995904	131072	512	1.277982
58420106752	58420027904	78848	512	7.551693
81507222016	81507142144	79872	512	1.108452
218058992640	218058890752	101888	512	6.937957
76962477056	76962397184	79872	512	7.096202
160079738880	160079626240	112640	512	7.112203
132271617024	132271547392	69632	512	7.571634
82669398016	82669283328	114688	512	1.148826
2169172480	2169054208	118272	512	7.321569
166136024576	166135911936	112640	512	7.056208
98946325504	98946226688	98816	512	1.310010
152986966016	152986855424	110592	512	7.098019
174830117376	174830035456	81920	512	7.400916
132235843584	132235731456	112128	512	1.099476
7627314688	7627244544	70144	512	7.694910
53753781248	53753659904	121344	512	7.184683
176331810304	176331741184	69120	512	7.434300
75230557184	75230479872	77312	512	7.572177
16408716288	16408634368	81920	512	7.579661
119900336640	119900221440	115200	512	7.166771
140399099392	140398986752	112640	512	7.172092
112723084800	112722977280	107520	512	7.252673
168222213632	168222113280	100352	512	7.189296
9272663040	9272538624	124416	512	1.147593
116483222016	116483107328	114688	512	7.146528
160354044416	160353939968	104448	512	1.081734
69718120960	69718027264	93696	512	1.168234
203344738816	203344622080	116736	512	6.835385
90261121024	90261013504	107520	512	1.012805
158015307776	158015207936	99840	512	5.915079
129866957312	129866863104	94208	512	6.017359
190643833856	190643709952	123904	512	6.831819
218079967744	218079843840	123904	512	0.996625
63100013568	63099886080	127488	512	6.892268
206304828928	206304759296	69632	512	7.419122
206409297920	206409183744	114176	512	6.925649
33186258944	33186192896	66048	512	1.160446
166097357312	166097268736	88576	512	7.335064
124403944960	124403827712	117248	512	1.004062
88286365696	88286245888	119808	512	1.069272
170700019712	170699922944	96768	512	7.025289
155996699648	155996618240	81408	512	1.027449
194349355008	194349280768	74240	512	1.141087
201963295744	201963187200	108544	512	1.016419
35409700352	35409581568	118784	512	7.258867
175042314752	175042241024	73728	512	1.160127
228530325504	228530221568	103936	512	1.098012
64339440640	64339328512	112128	512	7.299217
206833673728	206833574912	98816	512	2.020036
145598282240	145598184448	97792	512	5.904652
148083413504	148083305472	108032	512	1.105483
115982190080	115982091264	98816	512	1.221377
81155463680	81155393536	70144	512	7.662627
159108794368	159108673536	120832	512	1.114922
125964463616	125964343808	119808	512	5.735737
71287598080	71287497216	100864	512	7.410320
242034057216	242033926656	130560	512	1.008337
150121064448	150120954368	110080	512	7.117622
71766851584	71766745600	105984	512	1.078147
52740564480	52740478464	86016	512	1.048176
201290030080	201289913856	116224	512	1.083118
27531926016	27531827712	98304	512	1.171550
147646358528	147646259200	99328	512	1.207555
181479969792	181479883776	86016	512	1.084429
121770633728	121770508288	125440	512	7.077450
222352228864	222352110080	118784	512	1.091508
1536883712	1536816640	67072	512	1.075271
92826006528	92825937408	69120	512	1.100414
105780317184	105780191744	125440	512	1.131172
111546784768	111546712064	72704	512	0.999182
131976488960	131976380928	108032	512	1.093098
217278171648	217278104064	67584	512	7.394438
142984085504	142984001536	83968	512	1.209460
211549907456	211549783552	123904	512	1.036753
100593018368	100592894976	123392	512	7.152568
183912345600	183912230912	114688	512	1.656438
153382676480	153382577664	98816	512	7.251405
15855651840	15855542784	109056	512	1.280670
197650470912	197650390528	80384	512	7.313505
121717853184	121717742080	111104	512	2.093283
200213988352	200213916672	71680	512	1.128411
163504120320	163503994368	125952	512	6.957458
1234255360	1234178048	77312	512	1.162137
26070465024	26070374400	90624	512	6.158772
482751488	482650112	101376	512	7.322008
194865850880	194865774592	76288	512	1.049263
214703831040	214703749120	81920	512	0.990787
133567593984	133567507968	86016	512	1.919027
65581103104	65581014528	88576	512	1.137443
88808908288	88808784384	123904	512	1.166775
211732210688	211732084736	125952	512	1.069467
85974569472	85974440448	129024	512	1.304817
24087399936	24087332864	67072	512	7.688103
166178805248	166178700288	104960	512	5.791369
249892988416	249892875776	112640	512	6.504838
15314312192	15314189824	122368	512	7.269843
115608033280	115607964160	69120	512	1.229344
113898977280	113898859008	118272	512	7.143391
221210875904	221210802688	73216	512	7.315937
170921613312	170921515520	97792	512	1.136781
217045210624	217045082624	128000	512	5.234941
247287950848	247287820288	130560	512	6.235482
797638656	797532160	106496	512	4.411738
221469977088	221469887488	89600	512	7.036546
106475128832	106475049472	79360	512	1.057927
215325628416	215325518848	109568	512	1.016402
233748003840	233747889152	114688	512	1.053067
164796190208	164796061184	129024	512	1.065165
168151206912	168151119872	87040	512	7.366567
5176505856	5176418816	87040	512	1.241571
204923873792	204923743744	130048	512	1.096080
161916003328	161915884544	118784	512	1.154198
125754074112	125753955840	118272	512	7.112208
110509434880	110509338112	96768	512	7.345583
244580076544	244579956224	120320	512	1.060187
234351284224	234351193088	91136	512	1.067334
178256236544	178256161792	74752	512	6.078841
212352068608	212351963136	105472	512	1.040911
169368174592	169368057344	117248	512	5.631743
219409985024	219409906176	78848	512	7.236206
35982790656	35982669824	120832	512	1.023642
25607496704	25607416320	80384	512	1.262107
33281067520	33280978432	89088	512	1.296884
22406062080	22405947392	114688	512	5.970094
165528986112	165528893952	92160	512	1.034010
229275709440	229275589120	120320	512	6.609775
206919050752	206918982656	68096	512	0.998729
144013853696	144013752832	100864	512	1.036342
79395162112	79395075072	87040	512	1.082883
112320220672	112320094720	125952	512	7.067216
229496616448	229496528896	87552	512	0.939805
217544072704	217544003072	69632	512	7.365329
43002290688	43002217472	73216	512	2.083082
112222797824	112222666752	131072	512	1.249236
162039618048	162039504384	113664	512	1.065060
121690311168	121690191872	119296	512	7.124480
201930812928	201930730496	82432	512	7.202152
249820325376	249820222464	102912	512	6.609534
218939101184	218938986496	114688	512	1.018418
243274762752	243274676736	86016	512	6.982589
132560670720	132560587776	82944	512	1.243043
157798268928	157798195712	73216	512	1.727536
235494087168	235493964288	122880	512	6.529280
34394373120	34394304512	68608	512	1.242144
164187489280	164187382272	107008	512	7.122778
40633363968	40633288192	75776	512	1.207778
135933081600	135932976128	105472	512	1.087672
182191776768	182191677440	99328	512	5.781026
96124808192	96124685824	122368	512	1.289514
61788368384	61788291072	77312	512	1.179631
192806775296	192806679552	95744	512	7.154634
194811731456	194811651584	79872	512	7.393180
221260047872	221259952128	95744	512	1.057203
7860355584	7860244992	110592	512	7.365068
78228189184	78228063232	125952	512	5.768449
140570594304	140570485760	108544	512	1.209353
18204300288	18204174848	125440	512	7.212389
113429301760	113429223936	77824	512	7.516181
236525766656	236525668864	97792	512	6.882094
39332080640	39331993088	87552	512	7.491815
219652478976	219652365824	113152	512	1.087872
124128289792	124128213504	76288	512	1.102583
229423535104	229423425536	109568	512	6.784871
46866194944	46866080256	114688	512	5.941430
57895078912	57894987264	91648	512	1.080965
144324662272	144324587520	74752	512	7.493232
37474669056	37474540032	129024	512	1.268391
37384677888	37384586240	91648	512	0.991827
4485641728	4485547520	94208	512	1.231194
134879565312	134879460864	104448	512	6.413985
5595784704	5595661824	122880	512	7.262469
226157708800	226157592064	116736	512	6.550825
133537886720	133537799168	87552	512	1.052542
85560625664	85560558080	67584	512	7.685842
15213382656	15213258752	123904	512	1.171745
118224778240	118224686080	92160	512	7.363859
238216626688	238216522240	104448	512	5.315247
60937581568	60937453056	128512	512	7.156090
16349816320	16349716992	99328	512	7.426537
68076656640	68076540928	115712	512	7.114861
2224981504	2224869376	112128	512	1.124730
132883935232	132883812352	122880	512	1.748654
235376759808	235376677376	82432	512	5.725852
65338215936	65338126848	89088	512	7.453833
139795308032	139795229696	78336	512	7.469143
247645667328	247645583872	83456	512	5.608198
219392766976	219392662016	104960	512	5.543021
230655907840	230655797248	110592	512	1.190014
203012687872	203012587008	100864	512	7.006892
148128416768	148128307712	109056	512	1.146586
30528276480	30528206848	69632	512	1.015170
115029636096	115029553664	82432	512	1.275899
64656016896	64655935488	81408	512	7.552109
157359954432	157359853568	100864	512	1.146387
149443342336	149443267584	74752	512	7.445658
34905376256	34905273856	102400	512	1.236489
33947498496	33947379712	118784	512	1.046145
223012980224	223012888576	91648	512	7.034475
236936752128	236936665600	86528	512	7.046426
174356679168	174356606976	72192	512	1.225782
194398895616	194398781440	114176	512	1.255481
190259790848	190259676672	114176	512	1.100914
203840305664	203840232448	73216	512	7.368530
7413637632	7413547520	90112	512	7.501609
161521022464	161520922624	99840	512	1.147903
231692350464	231692280320	70144	512	1.164410
887782912	887715840	67072	512	7.701174
25480146432	25480022528	123904	512	7.226589
38171148800	38171038720	110080	512	5.943609
112910522880	112910398976	123904	512	1.104364
170995110912	170995009536	101376	512	7.171360
246433991680	246433916928	74752	512	1.180241
157043565056	157043454464	110592	512	1.002563
18034315776	18034204672	111104	512	1.223220
222509612032	222509535232	76800	512	5.763850
135650033152	135649926656	106496	512	7.234238
227246322688	227246253056	69632	512	7.300842
244402707968	244402577920	130048	512	6.321903
152859736576	152859643904	92672	512	1.227373
103055885312	103055764480	120832	512	7.124687
151501470720	151501385728	84992	512	1.057906
246972562944	246972480000	82944	512	1.023563
97853262336	97853146624	115712	512	1.265983
172141411840	172141326336	85504	512	1.109804
183281169920	183281046016	123904	512	6.855957
176232002048	176231934464	67584	512	0.787548
142913908224	142913795072	113152	512	1.012348
128201763328	128201665024	98304	512	7.294145
269181952	269093888	88064	512	1.068095
116726618112	116726501376	116736	512	1.133095
38964602368	38964484096	118272	512	5.898563
135036905984	135036779520	126464	512	1.160294
231636255744	231636179456	76288	512	1.107371
135446753792	135446687232	66560	512	7.603959
153711513600	153711415808	97792	512	1.042395
28764200448	28764128256	72192	512	7.640384
378345472	378224640	120832	512	7.289326
80802439168	80802357760	81408	512	7.503029
156680867328	156680782848	84480	512	1.238934
51210774016	51210675712	98304	512	1.245485
98409103872	98408980480	123392	512	7.107949
126009171968	126009044480	127488	512	1.185285
179482361856	179482250752	111104	512	7.042618
236617424896	236617317376	107520	512	1.063748
216599084032	216598966784	117248	512	1.032497
236265329664	236265222144	107520	512	1.149383
9852552704	9852472832	79872	512	7.612937
241022184960	241022118400	66560	512	7.331722
148971793408	148971724800	68608	512	1.093709
64602520576	64602400768	119808	512	7.191532
198102416896	198102328320	88576	512	1.083057
106262818816	106262744576	74240	512	1.129786
84792053248	84791976448	76800	512	6.186434
193122482176	193122351616	130560	512	1.001845
38275689472	38275585024	104448	512	7.362593
146268669440	146268572672	96768	512	7.258205
50591343616	50591234560	109056	512	1.070513
164634961920	164634853888	108032	512	7.241922
17806003200	17805908480	94720	512	1.229448
168164126208	168164023808	102400	512	1.799051
161113476608	161113410560	66048	512	7.555151
105700264448	105700179968	84480	512	1.111169
126429085184	126428992512	92672	512	7.364726
12634245632	12634122240	123392	512	7.237203
218547842048	218547729408	112640	512	6.816393
127114141696	127114049024	92672	512	6.082347
139615348224	139615218176	130048	512	6.962104
215385651712	215385524224	127488	512	0.971212
221975059456	221974974976	84480	512	1.109426
216885512704	216885412352	100352	512	1.017250
47306031104	47305921024	110080	512	7.329508
188200058368	188199977472	80896	512	1.008286
143936995328	143936915456	79872	512	0.970686
232880645632	232880571904	73728	512	7.197781
54296415744	54296286208	129536	512	1.230787
151157912576	151157829632	82944	512	1.162999
17752569856	17752503808	66048	512	1.059636
159028868608	159028756480	112128	512	5.737171
194109616128	194109525504	90624	512	5.842397
232141897216	232141796864	100352	512	6.860911
227730056192	227729979904	76288	512	7.177799
104759786496	104759669248	117248	512	1.014591
184463336448	184463244288	92160	512	5.867204
132350041088	132349940224	100864	512	1.072907
204114526720	204114449408	77312	512	0.964788
242106601984	242106481152	120832	512	0.888953
17399950336	17399849472	100864	512	7.441854
83044773376	83044657152	116224	512	1.466454
88791675904	88791574016	101888	512	1.083301
81254735360	81254644224	91136	512	1.106063
100538238976	100538154496	84480	512	1.300374
47081951744	47081837056	114688	512	6.051400
125942757888	125942640128	117760	512	7.113441
190369152000	190369026048	125952	512	5.426921
2273417216	2273342464	74752	512	1.304512
119700834816	119700706304	128512	512	1.170547
203655352832	203655261696	91136	512	1.067803
35279826432	35279699456	126976	512	7.152790
191630400000	191630294528	105472	512	1.071654
5524649472	5524524032	125440	512	5.890853
223076270080	223076148736	121344	512	1.105140
44363568128	44363440640	127488	512	5.766785
158203171328	158203093504	77824	512	7.472146
215546951168	215546879488	71680	512	7.331946
202266157056	202266046976	110080	512	5.572335
119757925376	119757831168	94208	512	7.271195
49026300416	49026209792	90624	512	1.049055
179093432320	179093365760	66560	512	7.455529
158662063104	158661974016	89088	512	1.210144
229985139200	229985013760	125440	512	6.590206
158388230144	158388120064	110080	512	1.101151
95558340096	95558263296	76800	512	6.182906
59867511296	59867419136	92160	512	7.499002
87236778496	87236655616	122880	512	1.585697
119095970304	119095865856	104448	512	1.078101
49162225664	49162155520	70144	512	1.288401
5503866368	5503780352	86016	512	7.569154
201422482432	201422363136	119296	512	1.080419
68556156416	68556050432	105984	512	1.355837
242663953920	242663875584	78336	512	5.694815
234352452608	234352349184	103424	512	6.795992
246575297536	246575215104	82432	512	1.116023
129117840896	129117758976	81920	512	1.133792
192230487552	192230417920	69632	512	1.161805
199908541440	199908429824	111616	512	1.043260
186023808512	186023698432	110080	512	1.070441
91088581120	91088450048	131072	512	1.218528
106882222592	106882145792	76800	512	1.106449
160846805504	160846727168	78336	512	1.020076
206858001408	206857897472	103936	512	1.010903
117226524672	117226435584	89088	512	1.141073
128167809536	128167743488	66048	512	7.584540
1090232832	1090131456	101376	512	1.174753
158798732800	158798635520	97280	512	1.265120
62009647616	62009527808	119808	512	5.928626
239468154368	239468083200	71168	512	1.087075
62927560192	62927477760	82432	512	7.534468
21623411200	21623288832	122368	512	1.039500
114363467776	114363342848	124928	512	7.073351
248610085888	248609961984	123904	512	1.084296
180120686080	180120565760	120320	512	6.925011
226029771776	226029690880	80896	512	7.174922
99199844864	99199772672	72192	512	1.098622
48349782016	48349654528	127488	512	1.107388
39898558976	39898443264	115712	512	1.145839
33214650368	33214579200	71168	512	6.308387
52389826048	52389701120	124928	512	5.818776
111997342720	111997229568	113152	512	7.177409
6593619968	6593517568	102400	512	6.057731
109560686592	109560560128	126464	512	1.133917
187316506112	187316386816	119296	512	6.864259
33177558528	33177443840	114688	512	1.171250
59406938624	59406825472	113152	512	7.301314
81447905792	81447823872	81920	512	7.517634
106854613504	106854525440	88064	512	0.978463
26736130560	26736031744	98816	512	7.424422
9555251200	9555137024	114176	512	5.967560
45464354816	45464252416	102400	512	7.386791
143332936192	143332806144	130048	512	1.127370
84117097472	84116999168	98304	512	6.113570
139430461952	139430388224	73728	512	1.081626
27725408768	27725319168	89600	512	6.109633
148448388608	148448308224	80384	512	1.094383
66312359424	66312279040	80384	512	7.486855
157201032704	157200943104	89600	512	1.848951
171102218240	171102142976	75264	512	0.989745
143186654208	143186550272	103936	512	1.166039
163142059520	163141981184	78336	512	1.169441
78266646016	78266516992	129024	512	1.016759
18051054080	18050960896	93184	512	1.693372
197032547840	197032445440	102400	512	7.004505
23671377920	23671253504	124416	512	1.194605
181022763520	181022669824	93696	512	7.231182
83289325056	83289214976	110080	512	7.276962
85216152064	85216044544	107520	512	7.299279
74913378304	74913257984	120320	512	1.085850
201830017024	201829934592	82432	512	7.252252
228194326016	228194232832	93184	512	1.198070
89199989760	89199902208	87552	512	1.973522
233556410880	233556312064	98816	512	6.919844
95992609792	95992482304	127488	512	7.147150
55118938624	55118862848	75776	512	1.012125
179822456832	179822382080	74752	512	0.946634
30380131840	30380038656	93184	512	0.985228
126679269888	126679139328	130560	512	1.112144
211784933376	211784843776	89600	512	1.110520
231963213824	231963111424	102400	512	5.464292
16701964288	16701894144	70144	512	1.286081
237208280064	237208155136	124928	512	6.408620
186699952640	186699849728	102912	512	7.103503
195876037632	195875966464	71168	512	1.079359
86535875584	86535747584	128000	512	1.070606
234901710848	234901634048	76800	512	7.252820
104550799360	104550716416	82944	512	0.991213
111729359360	111729278976	80384	512	1.019677
144093260800	144093157888	102912	512	1.158011
171550272000	171550186496	85504	512	7.322933
233858003456	233857876480	126976	512	5.185520
217111159808	217111063040	96768	512	7.063464
241961664000	241961570304	93696	512	1.001132
234007076352	234006958592	117760	512	1.042188
198283321344	198283249152	72192	512	0.982012
197102502400	197102414848	87552	512	7.232058
146048558592	146048491520	67072	512	7.587496
247501194240	247501118464	75776	512	5.705329
234343677952	234343596032	81920	512	7.130272
27412263936	27412177920	86016	512	1.035020
42159702016	42159580672	121344	512	1.110619
90520543232	90520420352	122880	512	5.799082
202359002112	202358878720	123392	512	5.362615
125541612032	125541487616	124416	512	1.100070
68121628160	68121535488	92672	512	1.161700
109344534016	109344438784	95232	512	1.254681
214700596224	214700497408	98816	512	1.074473
158807159296	158807054848	104448	512	7.192423
217339317760	217339237888	79872	512	1.089842
23645368320	23645277184	91136	512	6.129845
125103404544	125103298560	105984	512	1.139510
115134250496	115134126080	124416	512	1.143956
196408796160	196408680960	115200	512	5.528436
44878956032	44878878208	77824	512	1.093786
176095946240	176095834112	112128	512	1.150678
246661544960	246661458432	86528	512	6.821225
202084232192	202084131840	100352	512	1.019598
154835243008	154835154432	88576	512	1.047358
153934891008	153934806528	84480	512	7.387933
61721374720	61721286144	88576	512	7.504072
220551161856	220551093760	68096	512	7.379867
166024809472	166024719360	90112	512	5.916266
1393695744	1393574400	121344	512	5.945316
77357413888	77357316096	97792	512	1.156849
127291553280	127291436032	117248	512	7.123274
115989388288	115989273088	115200	512	1.267067
76413429248	76413304320	124928	512	2.177967
27316301824	27316220416	81408	512	1.229861
217544776192	217544692736	83456	512	7.198582
188365594624	188365528576	66048	512	1.147981
11729150464	11729022976	127488	512	1.153019
18456837632	18456764928	72704	512	7.665898
83155267584	83155137024	130560	512	1.044343
71143864320	71143758848	105472	512	1.084732
200173408768	200173312512	96256	512	7.136867
2037988864	2037885440	103424	512	2.767134
116307048960	116306954240	94720	512	1.076328
243531301376	243531230720	70656	512	7.213442
115362903552	115362773504	130048	512	1.128398
152663921152	152663844352	76800	512	7.420443
66158499328	66158424576	74752	512	1.095135
77160202240	77160077312	124928	512	1.275845
50135305216	50135175168	130048	512	7.140285
35169753600	35169664000	89600	512	7.523772
32095717376	32095614464	102912	512	7.376219
207946748416	207946643456	104960	512	6.789137
130045130752	130045001728	129024	512	6.978798
144055367168	144055257600	109568	512	5.816206
162450279424	162450198528	80896	512	7.399462
118637409792	118637301248	108544	512	7.217195
151534622208	151534528000	94208	512	5.910531
163315827712	163315723264	104448	512	1.082387
158257669120	158257562112	107008	512	1.027500
40598663168	40598560256	102912	512	1.073361
177143080448	177142956544	123904	512	6.751223
113687250944	113687144448	106496	512	1.167045
103285624320	103285540864	83456	512	1.318737
118199598080	118199477248	120832	512	0.999457
220373371904	220373251584	120320	512	6.715903
190567095808	190567012352	83456	512	7.311001
244231826944	244231718912	108032	512	6.607460
225944402944	225944273408	129536	512	6.489698
66411529216	66411413504	115712	512	1.037345
65738327552	65738260480	67072	512	1.101255
225216241664	225216159232	82432	512	7.153799
211509874176	211509777408	96768	512	1.029470
5400809472	5400731648	77824	512	1.190366
192066724864	192066633728	91136	512	4.335258
4481615360	4481509888	105472	512	7.407057
1206105600	1205985280	120320	512	1.024976
206317080576	206316976640	103936	512	6.998558
78878536704	78878414336	122368	512	1.117174
189971103744	189971025920	77824	512	1.131551
69783162880	69783060992	101888	512	1.101797
135257842176	135257745408	96768	512	7.321523
154019690496	154019562496	128000	512	6.968543
58756353024	58756254208	98816	512	7.398727
53886565888	53886491648	74240	512	1.090440
23069018624	23068930048	88576	512	1.053531
114899947520	114899871744	75776	512	1.275531
49193610240	49193540608	69632	512	7.614345
82454797824	82454727168	70656	512	2.032605
87884317696	87884205568	112128	512	7.240975
193075788288	193075659264	129024	512	6.717638
30424981504	30424892416	89088	512	1.084604
56829096448	56828973056	123392	512	1.072214
46856303104	46856233472	69632	512	1.061524
227414964224	227414840320	123904	512	1.176377
25430517760	25430394368	123392	512	7.163718
218400234496	218400165888	68608	512	5.988925
26965307904	26965184000	123904	512	7.147027
116594756096	116594662912	93184	512	1.156939
77249020416	77248945152	75264	512	1.316201
42659173888	42659103232	70656	512	1.109538
115076990464	115076878336	112128	512	14.081024
152596893696	152596823552	70144	512	7.509557
77636603904	77636495872	108032	512	1.111860
114683880960	114683784704	96256	512	1.147716
125797830144	125797763072	67072	512	1.123827
178813511680	178813424640	87040	512	7.359108
109171593728	109171469824	123904	512	7.139227
90497058816	90496946688	112128	512	1.162998
27105438208	27105352192	86016	512	1.216422
226455967232	226455856128	111104	512	1.109389
105272068096	105271979008	89088	512	7.422851
178513370624	178513283584	87040	512	7.280485
100329961984	100329890304	71680	512	7.590067
65329018368	65328908800	109568	512	1.197345
105254948864	105254845952	102912	512	1.159443
38574852096	38574734336	117760	512	1.024706
88622349312	88622227456	121856	512	5.792194
152226441216	152226325504	115712	512	1.109234
68166904832	68166838272	66560	512	1.356119
242864252416	242864145408	107008	512	6.286063
180360565248	180360492544	72704	512	1.102129
231755821056	231755724800	96256	512	6.890278
116170595328	116170516480	78848	512	1.263347
188559570432	188559483392	87040	512	1.236471
50958515200	50958426624	88576	512	7.485418
151481747968	151481664000	83968	512	1.991815
146038267904	146038161920	105984	512	1.148880
116937456128	116937365504	90624	512	7.396315
155515009024	155514938368	70656	512	7.530823
189909063680	189908952064	111616	512	1.871508
191875528192	191875411968	116224	512	1.116304
145430712832	145430627840	84992	512	1.006829
140038973440	140038856192	117248	512	1.047854
168752757248	168752675840	81408	512	6.084584
110859952128	110859875840	76288	512	1.139027
158677786112	158677682688	103424	512	5.839405
226103864320	226103734272	130048	512	1.065012
76630666752	76630576128	90624	512	1.106709
76662128128	76662043136	84992	512	1.829043
95382912000	95382799360	112640	512	7.234537
60026176512	60026100224	76288	512	14.612010
205531108864	205531001344	107520	512	1.078861
117537280000	117537171456	108544	512	1.228592
150111505920	150111426048	79872	512	7.432989
62123773952	62123653632	120320	512	5.856698
220311982592	220311883264	99328	512	5.617946
228444713984	228444598784	115200	512	6.716200
238337315840	238337211904	103936	512	5.367070
162913185280	162913087488	97792	512	5.861700
168090305024	168090207232	97792	512	1.811945
26016820224	26016748544	71680	512	1.101733
162722909184	162722823680	85504	512	7.362325
139788500992	139788393984	107008	512	1.105788
107686814720	107686743552	71168	512	1.194508
142632228864	142632152064	76800	512	1.148607
64281016832	64280892928	123904	512	1.274105
70483396096	70483280384	115712	512	1.216620
72468699648	72468582400	117248	512	7.191847
181176891392	181176794624	96768	512	1.098979
138782407168	138782286336	120832	512	1.073286
41973521920	41973431296	90624	512	1.032166
86898172928	86898100224	72704	512	1.233553
28281276928	28281177088	99840	512	0.999818
110150643200	110150535168	108032	512	1.151629
4553477120	4553347072	130048	512	7.268305
211199009280	211198908928	100352	512	7.013449
208455520256	208455401472	118784	512	1.038090
225451578368	225451459072	119296	512	1.187253
231046433792	231046363648	70144	512	1.002742
217064436736	217064333824	102912	512	1.104588
133231077888	133230958080	119808	512	15.320056
96891694592	96891573248	121344	512	4.362114
87398784512	87398709760	74752	512	7.643445
34223364096	34223251456	112640	512	1.241474
134565697536	134565626368	71168	512	1.036429
105795386880	105795305472	81408	512	7.488671
205518595584	205518483968	111616	512	6.924633
125131010048	125130913280	96768	512	7.322204
232790685696	232790615552	70144	512	7.283725
26058677760	26058579968	97792	512	7.465455
64959201280	64959119360	81920	512	7.555199
65608120832	65608032256	88576	512	7.471383
2937383936	2937298432	85504	512	1.183102
68355396608	68355323904	72704	512	1.245727
70144855552	70144771072	84480	512	1.240329
105935624704	105935504384	120320	512	7.117048
131133338624	131133255680	82944	512	1.080129
240315767808	240315663872	103936	512	1.766303
236180942848	236180857344	85504	512	1.135101
241427139584	241427045888	93696	512	6.862311
198628839424	198628743168	96256	512	1.031729
124123658240	124123565056	93184	512	1.028839
185726927872	185726809088	118784	512	1.129023
233511776768	233511669760	107008	512	1.001024
98045525504	98045433344	92160	512	7.323193
212885702656	212885628928	73728	512	1.270481
88878583296	88878497792	85504	512	7.468541
50363051008	50362923008	128000	512	1.142527
169038561280	169038457856	103424	512	1.148449
48998493184	48998415872	77312	512	1.085441
145935370752	145935286784	83968	512	7.403098
41706551296	41706427904	123392	512	1.177493
56376538624	56376441344	97280	512	1.093323
89342263808	89342191616	72192	512	1.004592
76779739136	76779657216	81920	512	7.515762
227085268992	227085143040	125952	512	5.199358
108970655744	108970548736	107008	512	7.247511
247511419904	247511328768	91136	512	1.035564
239640542208	239640431104	111104	512	5.246836
