base_offset	offset	absdelta	probe_length	millis
198441325056	198439268864	2056192	512	4.925525
186059534848	186058378240	1156608	512	9.239568
248797480960	248795696128	1784832	512	6.511097
101574732800	101572731392	2001408	512	2.633394
206499492352	206497626112	1866240	512	7.870145
241493282816	241491679232	1603584	512	5.240928
28982221824	28981014528	1207296	512	3.739759
164808314368	164806299136	2015232	512	6.486407
233252567552	233250708480	1859072	512	3.159041
74764908544	74763814912	1093632	512	5.452471
173399497728	173397687296	1810432	512	2.703665
39126547456	39124476416	2071040	512	4.820056
146701954560	146700019712	1934848	512	2.886478
199307512320	199305886720	1625600	512	3.064388
97933255168	97931986432	1268736	512	3.722703
163705319936	163703248384	2071552	512	7.371383
184596032000	184594035712	1996288	512	8.243094
163239773184	163238637568	1135616	512	3.309008
206315566080	206313722880	1843200	512	6.770220
39421030912	39419899392	1131520	512	5.738423
136975937536	136973862400	2075136	512	8.822080
20675987456	20674234880	1752576	512	7.776397
20576161792	20574693376	1468416	512	1.837149
12827884032	12826634240	1249792	512	3.611435
191272640512	191271483392	1157120	512	8.856994
98737403392	98735990272	1413120	512	2.401810
51686552576	51685456896	1095680	512	5.824445
5230267392	5228856320	1411072	512	2.591469
119171152384	119169912832	1239552	512	3.387601
177110928896	177108944384	1984512	512	6.978631
123946959360	123945153536	1805824	512	4.989285
147877169664	147875653120	1516544	512	6.988829
166074285056	166072715264	1569792	512	5.705851
77325684224	77323888128	1796096	512	6.161372
171169544192	171168140800	1403392	512	7.028825
216410705408	216409106432	1598976	512	2.077526
32901621760	32899965952	1655808	512	8.237459
91536996864	91535592960	1403904	512	2.466476
101611780608	101610679296	1101312	512	5.241723
56794217984	56792264704	1953280	512	5.350470
232151490048	232149566464	1923584	512	2.216806
214091763200	214090659328	1103872	512	6.931249
12437021696	12435172864	1848832	512	7.004847
108443424256	108442253312	1170944	512	4.252393
11976981504	11975886336	1095168	512	6.244236
87575472640	87573626368	1846272	512	5.689458
52789172224	52787589632	1582592	512	8.591124
104972482560	104970970624	1511936	512	7.952947
85307638784	85306206720	1432064	512	9.368111
211297161728	211295333888	1827840	512	7.636859
235030877184	235029362176	1515008	512	9.268614
189529498624	189527668224	1830400	512	9.426197
158726002176	158724215296	1786880	512	3.895830
60813754880	60812148224	1606656	512	8.392326
183980284928	183978869248	1415680	512	6.365582
143029991936	143028881408	1110528	512	4.066717
119240159744	119239015936	1143808	512	2.915062
56542272512	56540926464	1346048	512	3.717413
119308053504	119306866176	1187328	512	2.458466
72592095232	72590614016	1481216	512	9.259808
173472487424	173470985728	1501696	512	5.987357
212564369408	212563028480	1340928	512	5.436644
15370601984	15369477632	1124352	512	6.018843
175848357888	175846430208	1927680	512	8.301385
86483232256	86481387008	1845248	512	7.070789
192495143936	192493913088	1230848	512	8.013189
15922595840	15920549888	2045952	512	5.391898
123458613760	123457180160	1433600	512	9.771724
113140399616	113138979328	1420288	512	8.833449
5887959552	5886779392	1180160	512	4.442923
154443748864	154441729536	2019328	512	8.406870
197423377920	197421510656	1867264	512	7.094544
107655200768	107653237248	1963520	512	3.735023
170991690240	170990469120	1221120	512	9.009307
67469880320	67467886592	1993728	512	3.480409
9663967744	9662542336	1425408	512	2.489838
111503059456	111501648896	1410560	512	7.245456
241398328320	241397072896	1255424	512	2.110914
244823591936	244821588992	2002944	512	6.208579
199005110272	199003264512	1845760	512	7.398821
165356257280	165354365440	1891840	512	2.339774
25029484032	25028298752	1185280	512	5.424990
138659419648	138658257408	1162240	512	3.940893
3318872064	3317415424	1456640	512	2.272176
227064569344	227063095808	1473536	512	2.382943
245221096448	245219660800	1435648	512	9.069917
122296821760	122295745536	1076224	512	3.574496
249425582592	249423587840	1994752	512	4.862103
54668870656	54667764736	1105920	512	5.831646
190128038400	190126522368	1516032	512	4.759307
44256928768	44255674368	1254400	512	4.738278
209657324544	209655666176	1658368	512	9.717424
119691892224	119690152960	1739264	512	5.554192
57283260416	57281670656	1589760	512	1.984540
135116466688	135114999808	1466880	512	9.257935
164470175744	164468778496	1397248	512	7.477560
45056880640	45055439872	1440768	512	1.803085
164448258560	164446306304	1952256	512	8.586785
99659389440	99657774080	1615360	512	7.485509
178827572736	178825542144	2030592	512	6.527811
121180763136	121179602944	1160192	512	4.133949
118246419456	118244439040	1980416	512	3.239460
18465501696	18463637504	1864192	512	6.896500
80417340416	80415584256	1756160	512	6.487883
30562378240	30560530432	1847808	512	6.673891
171839379456	171838196736	1182720	512	2.593416
190112863232	190111797760	1065472	512	2.998942
139367370240	139365845504	1524736	512	7.272225
167334640128	167332938752	1701376	512	4.364028
21019872768	21018314752	1558016	512	9.313100
155653169152	155651819008	1350144	512	9.676080
113298720768	113297352192	1368576	512	9.310362
236021144064	236019734528	1409536	512	9.373016
226516282368	226514322944	1959424	512	2.812966
89271096832	89269263360	1833472	512	5.520823
99634736128	99633677824	1058304	512	5.624161
122186605568	122185338880	1266688	512	3.104980
91991004160	91989894656	1109504	512	5.188293
6049600512	6047577600	2022912	512	6.001223
161515051008	161512982528	2068480	512	7.372752
74560911360	74559736832	1174528	512	3.408873
167089038848	167087507968	1530880	512	6.086595
231324335104	231322907136	1427968	512	9.073631
239851810816	239849869312	1941504	512	7.126607
245695755264	245693671936	2083328	512	3.543433
224268550656	224266473984	2076672	512	9.487332
9579425280	9577509376	1915904	512	6.904278
81414959104	81413199872	1759232	512	6.489859
37805275648	37803346432	1929216	512	5.976692
182990137344	182988799488	1337856	512	7.239417
118444132864	118442841600	1291264	512	2.913515
9890093568	9888277504	1816064	512	9.034132
230856641024	230854716928	1924096	512	9.113282
67129112064	67127273984	1838080	512	6.200167
3280825856	3279010304	1815552	512	9.029138
208296807424	208295055360	1752064	512	8.634488
26601415680	26599577088	1838592	512	7.109183
136919510528	136918129152	1381376	512	10.036850
154761772032	154760479232	1292800	512	1.989802
227755870208	227754140160	1730048	512	5.797940
228676560896	228674724352	1836544	512	4.421362
117005397504	117003561984	1835520	512	4.616928
248747521024	248745799168	1721856	512	2.275457
240224546816	240222763008	1783808	512	2.591241
164722562048	164720610816	1951232	512	8.623681
178303072768	178301673984	1398784	512	6.590157
93481465344	93480033792	1431552	512	9.138137
94373912064	94371966464	1945600	512	4.488929
70949399040	70947315200	2083840	512	4.071573
58184912384	58182843392	2068992	512	4.494913
175824437248	175822540800	1896448	512	8.659404
86829717504	86827862528	1854976	512	5.614055
158653311488	158652224000	1087488	512	4.074546
93456641024	93454989312	1651712	512	8.508564
195068433920	195066988032	1445888	512	5.569703
116783659520	116781590016	2069504	512	2.423791
92159136256	92157913088	1223168	512	2.738773
57273177088	57271948800	1228288	512	4.694119
137264198144	137262906368	1291776	512	9.543176
107140834816	107139524096	1310720	512	1.903499
20682319360	20680974848	1344512	512	4.217292
185364005888	185362126848	1879040	512	8.185546
57918831104	57916971008	1860096	512	6.234329
41532308480	41530993152	1315328	512	4.211684
81092919808	81091304960	1614848	512	7.758734
237193780736	237192109056	1671680	512	4.298872
189692660224	189691048960	1611264	512	3.694328
125167229952	125165638144	1591808	512	6.920801
111494514176	111492578304	1935872	512	4.071627
119101137408	119099712512	1424896	512	8.463722
240137012736	240135648768	1363968	512	8.482906
33067754496	33065843200	1911296	512	6.185753
94870836736	94869676032	1160704	512	3.328638
107825950720	107824779264	1171456	512	2.885015
244617193984	244616043008	1150976	512	5.012961
215554061824	215552935424	1126400	512	7.657018
104775970304	104774550528	1419776	512	8.840814
172199143424	172197150720	1992704	512	9.007558
146030532096	146028478464	2053632	512	8.570190
240141390336	240139892224	1498112	512	8.122582
190973693952	190971866112	1827840	512	8.115216
59703093248	59701268480	1824768	512	6.533200
102684536320	102682790912	1745408	512	5.817614
188693469184	188691589632	1879552	512	7.510204
58962828288	58961721344	1106944	512	5.729340
134160273920	134158656512	1617408	512	6.370263
196810239488	196808538112	1701376	512	2.167781
158561551872	158560296448	1255424	512	2.338320
58426675712	58425157632	1518080	512	2.264538
16272114688	16270580224	1534464	512	2.666481
202290591744	202288900096	1691648	512	2.003569
10822196736	10820573184	1623552	512	8.825061
138844631040	138842716160	1914880	512	2.122625
134831858176	134830380544	1477632	512	7.701325
99970812416	99969325568	1486848	512	8.616572
63117959168	63116907520	1051648	512	6.073516
106186987520	106185575424	1412096	512	8.910750
117270546432	117269066240	1480192	512	7.984740
143208122368	143206608896	1513472	512	7.070124
93275827200	93274288640	1538560	512	9.532851
69275929088	69274051584	1877504	512	5.867749
214670342144	214669029888	1312256	512	5.763133
17488170496	17486628864	1541632	512	2.544229
73940705280	73939555328	1149952	512	4.986968
29283337216	29281959424	1377792	512	2.288660
154945229312	154943698432	1530880	512	6.432243
116402830848	116401357824	1473024	512	8.043954
203967168000	203965544448	1623552	512	2.526643
83282225152	83280312832	1912320	512	3.678689
157895947264	157894433280	1513984	512	6.635790
131970332160	131968860672	1471488	512	7.782769
248810014208	248808857600	1156608	512	4.115273
129727338496	129725791232	1547264	512	7.348984
204138693120	204137006592	1686528	512	8.657953
43592145408	43590444544	1700864	512	7.896525
157897463296	157895714816	1748480	512	2.938571
194833804800	194832702976	1101824	512	9.550872
79062685184	79060865024	1820160	512	5.912957
41626953216	41625152000	1801216	512	7.068406
138481553920	138480220160	1333760	512	9.105989
227011776512	227009988096	1788416	512	5.163247
231849235968	231847288320	1947648	512	1.881416
81106476032	81104540160	1935872	512	4.922995
146454337024	146453211136	1125888	512	3.983455
245899745792	245898333696	1412096	512	7.031339
119590428672	119588459008	1969664	512	3.350016
175255510016	175254420992	1089024	512	2.228201
121752339456	121750526976	1812480	512	4.834301
115079622144	115078568448	1053696	512	3.927845
42617344512	42616079872	1264640	512	4.600704
164267852800	164266461696	1391104	512	7.534226
120673835520	120672375296	1460224	512	8.167279
160684870656	160682945024	1925632	512	8.866866
31146380800	31144812032	1568768	512	2.106612
7418779136	7417084416	1694720	512	8.614698
29974019072	29972737024	1282048	512	4.487573
6366876160	6365174784	1701376	512	1.889876
107581494272	107579759104	1735168	512	7.262063
176402305536	176400403968	1901568	512	1.747461
238699685376	238697588736	2096640	512	6.178274
106670482432	106669150720	1331712	512	9.661359
19180462592	19179321344	1141248	512	5.888892
176115488768	176114361856	1126912	512	3.119289
240655620608	240653780992	1839616	512	9.949851
206372707840	206371465728	1242112	512	7.122387
186990680576	186989287424	1393152	512	5.010408
70698468864	70696968192	1500672	512	2.212544
161476023808	161474300416	1723392	512	2.699721
77165953024	77164880896	1072128	512	5.673261
8780479488	8778742784	1736704	512	9.658379
124056845824	124054969344	1876480	512	4.266425
97467825152	97466174976	1650176	512	7.158773
63690542592	63688508416	2034176	512	4.528566
203132340224	203131184128	1156096	512	9.513854
57438961664	57437723648	1238016	512	4.612437
78911434240	78909913600	1520640	512	1.947690
244452729856	244450796544	1933312	512	7.237842
118415719424	118414068736	1650688	512	6.315862
166415936512	166414221312	1715200	512	4.153495
132278601216	132277101056	1500160	512	8.864248
52136174592	52134324224	1850368	512	6.321747
178932128768	178930056192	2072576	512	6.029544
46270529536	46269285376	1244160	512	4.790840
52565191168	52563833344	1357824	512	2.286415
70622481920	70620532736	1949184	512	3.571967
25287345152	25285807104	1538048	512	2.603749
209514020352	209512197120	1823232	512	7.694851
60838213120	60836824064	1389056	512	2.006044
233370264064	233368394752	1869312	512	2.962483
187862070272	187860942336	1127936	512	9.216469
89671206400	89669949440	1256960	512	3.820148
218087033856	218085537792	1496064	512	9.839160
234856250880	234854344704	1906176	512	2.461893
25035870208	25034208256	1661952	512	8.494017
174312781824	174310975488	1806336	512	2.715780
172677360640	172675911680	1448960	512	6.554395
140178277376	140176185344	2092032	512	1.934523
175327441920	175326235648	1206272	512	9.112640
74365841920	74364434944	1406976	512	2.735662
91479176704	91477502464	1674240	512	6.929214
224572175360	224571026432	1148928	512	6.709374
245156037120	245154146816	1890304	512	9.272081
84148516352	84146458112	2058240	512	3.828020
178230536192	178228725760	1810432	512	2.027902
39043173376	39041966592	1206784	512	3.746793
159264774656	159263254528	1520128	512	6.604836
148142416896	148140721664	1695232	512	5.238094
26510853120	26508961792	1891328	512	6.569997
142933594112	142932212736	1381376	512	8.366213
42656512512	42655336960	1175552	512	5.357723
181905103872	181903704576	1399296	512	6.559038
180836985344	180835822592	1162752	512	2.243460
238951693312	238950119424	1573888	512	5.639488
195615679488	195613740544	1938944	512	6.250485
248313355264	248312282624	1072640	512	5.382913
69954181632	69952820224	1361408	512	3.422103
166716059648	166714111488	1948160	512	8.677666
190697945088	190696330752	1614336	512	3.618606
102128485888	102126558720	1927168	512	4.108755
27734012416	27732409344	1603072	512	1.777592
231301361664	231300266496	1095168	512	6.840061
60025861632	60024447488	1414144	512	3.108865
169863100928	169861464576	1636352	512	4.495646
246502036480	246500116480	1920000	512	6.047008
158943361024	158941953536	1407488	512	9.155615
249954810880	249953701888	1108992	512	4.837812
7229462528	7228049920	1412608	512	2.590871
139006164992	139004868608	1296384	512	2.567807
39921797632	39920059904	1737728	512	8.951615
74780831232	74778788352	2042880	512	3.991348
